33/100	0.1376874726946006
331/1000	0.137082082806075
83/250	0.13615629611404503
333/1000	0.13268730018825406
167/500	0.12741140717179777
67/200	0.12317024037873409
42/125	0.1215988232058189
337/1000	0.12122588095613089
169/500	0.11919447197778459
339/1000	0.11459458474192179
17/50	0.10951394549128131
341/1000	0.10659545115232427
171/500	0.10596456695169001
343/1000	0.10510535306207074
43/125	0.10180469836720399
69/200	0.0967211616208227
173/500	0.09258802317509494
347/1000	0.0910247666611435
87/250	0.09067616117810627
349/1000	0.08882546193925722
7/20	0.08456303035552963
351/1000	0.079805815967452
44/125	0.07703548092181216
353/1000	0.0764228682164702
177/500	0.07567708844112556
71/200	0.07274354153940954
89/250	0.06816814366516416
357/1000	0.06441168640875977
179/500	0.06296422467702284
359/1000	0.06265916690896453
9/25	0.06108975577890241
361/1000	0.05740765851138026
181/500	0.05326147411022462
363/1000	0.05081843610434541
91/250	0.050267316205989725
73/200	0.049665899922017434
183/500	0.04724292599497809
367/1000	0.043425751117092605
46/125	0.04026537442609016
369/1000	0.039029319439192134
37/100	0.038782261650609315
371/1000	0.037550454865683
93/250	0.03462214441276924
373/1000	0.031303635573483465
187/500	0.029333490433310447
3/8	0.028882195735403113
47/125	0.028436688180335835
377/1000	0.02661291582091962
189/500	0.023722953397762328
379/1000	0.02132374575042787
19/50	0.020377227676888817
381/1000	0.020196499051333947
191/500	0.019328574197223055
383/1000	0.017251278215151187
48/125	0.014900711048202767
77/200	0.013507583409499221
193/500	0.013187602580016564
387/1000	0.012897290099885963
97/250	0.011703727139824578
389/1000	0.009825230175377326
39/100	0.008283343118417922
391/1000	0.007682541434670339
49/125	0.007572832003180711
393/1000	0.007061144563684165
197/500	0.005857860722488548
79/200	0.0045309804361548045
99/250	0.0037707621232987106
397/1000	0.003604775782475009
199/500	0.003456744444362633
399/1000	0.002872824161412311
2/5	0.0020062205450109014
401/1000	0.0013474688312526838
201/500	0.0011197152472842088
403/1000	0.0010817801810933051
101/250	0.0008930864313181092
81/200	0.000517807519003715
203/500	0.00018948775355352273
407/1000	0.00006720718110117832
51/125	0.00006617479094063029
409/1000	0.00003924698886523877
41/100	5.557002421384487e-7
411/1000	0.00007052042813891296
103/250	0.00025207566441897696
413/1000	0.00039523228991565043
207/500	0.00042592360673066824
83/200	0.0005071567879530607
52/125	0.0008573589859240136
417/1000	0.0014291061524143594
209/500	0.0019007886327202794
419/1000	0.002062599166390344
21/50	0.002130577001159748
421/1000	0.002540424929378035
211/500	0.0034086296383906457
423/1000	0.004326983609904498
53/125	0.004809846019555183
17/40	0.004902193503737578
213/500	0.005188513342051005
427/1000	0.006118911266817791
107/250	0.007433001849196284
429/1000	0.008411066252913445
43/100	0.008720565940986587
431/1000	0.008855362980835786
54/125	0.009596543551772333
433/1000	0.01107874333621079
217/500	0.012581655040791345
87/200	0.013346761583277118
109/250	0.013490717034599881
437/1000	0.013912215586860722
219/500	0.015251365048747518
439/1000	0.01710760058361577
11/25	0.018469966120359473
441/1000	0.018899733459812374
221/500	0.019074007743110147
443/1000	0.020021101831201874
111/250	0.02190572303326373
89/200	0.023806902041733007
223/500	0.02477613422592907
447/1000	0.024958081141565818
56/125	0.025447173684548123
449/1000	0.027014065969093906
9/20	0.029188561223109335
451/1000	0.030789241782031157
113/250	0.03130108526079978
453/1000	0.031491007698407784
227/500	0.032520346660225026
91/200	0.03458906193272422
57/125	0.03668556911533681
457/1000	0.037765429823739455
229/500	0.037970310752968785
459/1000	0.03846637917676714
23/50	0.040084968084156423
461/1000	0.04235053638291051
231/500	0.04403359214119532
463/1000	0.044583804546667015
58/125	0.04476741604263482
93/200	0.0457692899516294
233/500	0.0478110730303083
467/1000	0.049900153557693026
117/250	0.050992283895572
469/1000	0.0512022603165514
47/100	0.05165547498152256
471/1000	0.053170135179514334
59/125	0.05531413746769284
473/1000	0.0569246571079925
237/500	0.05746286727247939
19/40	0.05762491370895002
119/250	0.05850930654170439
477/1000	0.060341970156953126
239/500	0.062237943281564685
479/1000	0.0632440378261597
12/25	0.06344072277797319
481/1000	0.06381449749124679
241/500	0.06509726861329962
483/1000	0.06693583242452487
121/250	0.06833121316723169
97/200	0.06881038269468266
243/500	0.06894012703212934
487/1000	0.06963999362657428
61/125	0.07111565164516581
489/1000	0.07265642457324971
49/100	0.07348720378076715
491/1000	0.07365298946903824
123/250	0.0739259651696084
493/1000	0.07488456857730019
247/500	0.07627367618743679
99/200	0.07734157428900561
62/125	0.0777162284606305
497/1000	0.07780643030374823
249/500	0.07828106552605638
499/1000	0.07929923140681415
1/2	0.08036927860138027
501/1000	0.08095497157195208
251/500	0.08107441908579666
503/1000	0.08123405618896386
63/125	0.08181587512574047
101/200	0.08266367962653227
253/500	0.08331525660184126
507/1000	0.08354843579899497
127/250	0.08359544724090817
509/1000	0.08382898656553565
51/100	0.08433490230509846
511/1000	0.08486155700880707
64/125	0.08514780171390808
513/1000	0.08520666116946145
257/500	0.08525666464558503
103/200	0.08544460509814336
129/250	0.08570832643006686
517/1000	0.08590009781839286
259/500	0.08596749723748258
519/1000	0.08597179775442695
13/25	0.08597041700930426
521/1000	0.0859553050031602
261/500	0.08591302250319864
523/1000	0.0858765522959616
131/250	0.08586788953665621
21/40	0.08582231734011996
263/500	0.08563528171623895
527/1000	0.08532143016407817
66/125	0.08504288332858125
529/1000	0.08493172571991138
53/100	0.08489955158329948
531/1000	0.0846926368543123
133/250	0.08419505783293402
533/1000	0.08360629102901439
267/500	0.08324690448019
107/200	0.08316595539677248
67/125	0.0830387258925245
537/1000	0.08252372233137086
269/500	0.08168650270755125
539/1000	0.08096793135528343
27/50	0.08068007298026561
541/1000	0.08061186890979893
271/500	0.08023577612984709
543/1000	0.07932445752693913
68/125	0.0782545547777845
109/200	0.07759807788801103
273/500	0.07744394156172334
547/1000	0.07725710074623383
137/250	0.07648209201356547
549/1000	0.07521118133459176
11/20	0.07411352794933695
551/1000	0.07366582829329796
69/125	0.07357119241397594
553/1000	0.07307623226038633
277/500	0.07184791866075452
111/200	0.07039218634713075
139/250	0.06948405804813754
557/1000	0.0692657247424317
279/500	0.06904484445658685
559/1000	0.06809229455312331
14/25	0.06650560315338212
561/1000	0.06511586258897555
281/500	0.064535890116623
563/1000	0.06442022399728953
141/250	0.06385742626044841
113/200	0.06242396035470659
283/500	0.06070177343440944
567/1000	0.059611515942125014
71/125	0.059340430103661954
569/1000	0.05910540654768492
57/100	0.05805798006968468
571/1000	0.05628247406196894
143/250	0.054709158966424136
573/1000	0.054035185264024836
287/500	0.05390661631744044
23/40	0.053323464845433495
72/125	0.05180213719051888
577/1000	0.04994603876558646
289/500	0.04875086429310082
579/1000	0.04844299419738168
29/50	0.04821210713239283
581/1000	0.04715427826622941
291/500	0.045326649555817514
583/1000	0.04368225699768985
73/125	0.042960634161845576
117/200	0.04282786055584456
293/500	0.04226803963086774
587/1000	0.04076825674900035
147/250	0.03891142833199551
589/1000	0.03769547846236265
59/100	0.03737178379861268
591/1000	0.03716021175172525
74/125	0.03616356696923194
593/1000	0.03440926849338567
297/500	0.03280837683291845
119/200	0.032089118963548276
149/250	0.03195938299111848
597/1000	0.031458628752284785
299/500	0.03007759216734441
599/1000	0.02834329825656897
3/5	0.027188882366640032
601/1000	0.02687173645994918
301/500	0.02669045516852979
603/1000	0.025813908935087563
151/250	0.02424221742095536
121/200	0.022787577242538406
303/500	0.022119886012516774
607/1000	0.022000595025640095
76/125	0.021582167205452103
609/1000	0.02039915533306655
61/100	0.018891254096807347
611/1000	0.017871933046923985
153/250	0.017583830173536843
613/1000	0.017439607464267492
307/500	0.016724967973189408
123/200	0.015421162189406031
77/125	0.014199226804805317
617/1000	0.01362747161940918
309/500	0.013526166163186406
619/1000	0.013204730593655102
31/50	0.012272565763360796
621/1000	0.011070927313358497
311/500	0.010248778624008087
623/1000	0.010010364447539945
78/125	0.009905201090195583
5/8	0.009375922438171118
313/500	0.008396345709142267
627/1000	0.0074707505056804836
157/250	0.007031523263378627
629/1000	0.0069537064040797476
63/100	0.006733212676269454
631/1000	0.006081334368766031
79/125	0.005235529260704806
633/1000	0.004653898225920735
317/500	0.004482162421867582
127/200	0.004415485088276859
159/250	0.00407767865467399
637/1000	0.003449324840388193
319/500	0.0028572740475399042
639/1000	0.0025759374102315223
16/25	0.0025267291076296813
641/1000	0.002402588590095742
321/500	0.0020348495487714194
643/1000	0.0015642636360725397
161/250	0.001246304723611289
129/200	0.0011537474157404214
323/500	0.0011220020690831361
647/1000	0.000966021555704922
81/125	0.0006868574855069548
649/1000	0.000437672498774806
13/20	0.0003270993705734952
651/1000	0.0003095953198188032
163/250	0.00027043511193661993
653/1000	0.00016910526478013948
327/500	0.00006291242575814998
131/200	0.000010887033424194867
82/125	3.6571985053565664e-6
657/1000	1.7781218663867822e-6
329/500	5.503476188862733e-6
659/1000	0.000047147076343597386
33/50	0.00012383017148387914
661/1000	0.00018326229007393843
331/500	0.00019869216606512111
663/1000	0.0002284987781498218
83/125	0.0003576592568081599
133/200	0.0005787070653568743
333/500	0.0007744212640993896
667/1000	0.0008519990276027379
167/250	0.0008739799273429514
669/1000	0.00100617906320929
67/100	0.0013191351407723752
671/1000	0.0016812483068373355
84/125	0.0018967271061193362
673/1000	0.001944158245527758
337/500	0.002024402764290965
27/40	0.0023351547773118597
169/250	0.0028249987585623896
677/1000	0.0032322730253355175
339/500	0.0033873099732076657
679/1000	0.0034268546003831534
17/25	0.0036511123068574286
681/1000	0.004170736146325746
341/500	0.00475922412832188
683/1000	0.005105000917086509
171/250	0.0051811449368021935
137/200	0.0052928322737456155
343/500	0.00572878811538209
687/1000	0.0064139985632859905
86/125	0.006982444979897707
689/1000	0.00720127604666077
69/100	0.007252152144340802
691/1000	0.007530712970297314
173/250	0.008183866139097072
693/1000	0.008926760690394523
347/500	0.009367762223249592
139/200	0.00946691016113986
87/125	0.009592512074000487
697/1000	0.010095140493207385
349/500	0.010894197795118691
699/1000	0.011564017000597164
7/10	0.011827552321988415
701/1000	0.011884125613134901
351/500	0.012181121595438325
703/1000	0.012892550403001078
88/125	0.013712013505359461
141/200	0.014206321801254532
353/500	0.014321192910943992
707/1000	0.01444515813796529
177/250	0.014958978071460127
709/1000	0.015789607084934293
71/100	0.016496180684975895
711/1000	0.016781931578608546
89/125	0.01683887236506139
713/1000	0.017123057918976288
357/500	0.01782193040867723
143/200	0.018639740423302527
179/250	0.01914318252594685
717/1000	0.01926408526421268
359/500	0.019374917976103252
719/1000	0.01985088298359013
18/25	0.02063635221257595
721/1000	0.021316258052404797
361/500	0.021599250016746542
723/1000	0.02165240302717873
181/250	0.02189866676365185
29/40	0.022523339182186918
363/500	0.023267948961414934
727/1000	0.02373612691171611
91/125	0.023853342618993197
729/1000	0.023942462349511754
73/100	0.024341537501465185
731/1000	0.025016026739201187
183/250	0.025611062624966294
733/1000	0.025866979913620063
367/500	0.025912677403079853
147/200	0.026103104565350924
92/125	0.02660563542866577
737/1000	0.027215993714252915
369/500	0.02760957275610132
739/1000	0.027712473038633546
37/50	0.027775031350677642
741/1000	0.028069945617390585
371/500	0.028582813166337095
743/1000	0.029045186025911898
93/125	0.029251516059510478
149/200	0.029286481254367565
373/500	0.02941213525580427
747/1000	0.0297587005349246
187/250	0.03019003091070727
749/1000	0.03047585251758739
3/4	0.030554456723795663
751/1000	0.0305896457299708
94/125	0.03076606440595074
753/1000	0.03108454510189307
377/500	0.03137896083725412
151/200	0.03151646033803855
189/250	0.0315385694462836
757/1000	0.03159648746856764
379/500	0.03177054470078314
759/1000	0.03199455645273828
19/25	0.03214925866698334
761/1000	0.03219646242285309
381/500	0.03220546942379898
763/1000	0.03226010031515218
191/250	0.032369160583868996
153/200	0.03247548568912551
383/500	0.0325314573441161
767/1000	0.032539657877676556
96/125	0.032533200284340764
769/1000	0.032533545136225264
77/100	0.03254172272422643
771/1000	0.032552797114300855
193/250	0.032561738657564794
773/1000	0.0325477179887556
387/500	0.03248794888400809
31/40	0.032390909292564884
97/125	0.03230528392624442
777/1000	0.03227264988289987
389/500	0.03226567478446207
779/1000	0.032203934050339736
39/50	0.0320435706538612
781/1000	0.03184309582357425
391/500	0.03171036184799843
783/1000	0.031677696624856616
98/125	0.031645169913508596
157/200	0.03148679316920668
393/500	0.031202681107726952
787/1000	0.030935936030938572
197/250	0.03081479593555661
789/1000	0.030792606451208335
79/100	0.03068757006205233
791/1000	0.030390799701620223
99/125	0.030005167866498372
793/1000	0.029738962682357966
397/500	0.029664506305802345
159/200	0.02961858344665907
199/250	0.02938338398935743
797/1000	0.028944162768308038
399/500	0.02852040531650866
799/1000	0.02831780159784817
4/5	0.0282810611427826
801/1000	0.02814647870140103
401/500	0.027745749760692176
803/1000	0.02721091929572957
201/250	0.026831482860679125
161/200	0.02671834955233355
403/500	0.02666414149085913
807/1000	0.026377232788290437
101/125	0.02582418087316776
809/1000	0.025278122745687522
81/100	0.025007160293482194
811/1000	0.02495754233445551
203/250	0.024807025107244467
813/1000	0.02433952773837745
407/500	0.023700318701185642
163/200	0.02323499723847935
102/125	0.023089303977699607
817/1000	0.023031540245883025
409/500	0.02271896019223908
819/1000	0.022098305026151174
41/50	0.021471949102455815
821/1000	0.02115114986492777
411/500	0.021090785790702622
823/1000	0.020938172025756367
103/125	0.020441444836967738
33/40	0.01974687139040924
413/500	0.019230096915540278
827/1000	0.019061342830419967
207/250	0.01900422588762676
829/1000	0.018690478957114696
83/100	0.01804766154474233
831/1000	0.017386423506803382
104/125	0.01703795852573668
833/1000	0.016970430366795335
417/500	0.016826051412174796
167/200	0.016336379014364785
209/250	0.015635747828767334
837/1000	0.015103168981082727
419/500	0.014922252934376374
839/1000	0.014868791945291088
21/25	0.014574940696831016
841/1000	0.013954776526084633
421/500	0.013303574032047873
843/1000	0.012950949454457013
211/250	0.01288074652137008
169/200	0.012752619923355659
423/500	0.012301374833081363
847/1000	0.011640640889873887
106/125	0.011127840503864539
849/1000	0.01094672248227847
17/20	0.010899851688888847
851/1000	0.010642044770940464
213/250	0.010082483634152855
853/1000	0.009482845747765806
427/500	0.009149898895312656
171/200	0.009080934691267325
107/125	0.00897529869965706
857/1000	0.00858657148817215
429/500	0.008005016543218838
859/1000	0.007544282603642335
43/50	0.007375792565234992
861/1000	0.007336609199304935
431/500	0.007126637969190216
863/1000	0.006656859926921158
108/125	0.00614380311347249
173/200	0.00585192640389416
433/500	0.005789119481507726
867/1000	0.005708469367288162
217/250	0.005399237994534498
869/1000	0.004926577297511581
87/100	0.004544926246161863
871/1000	0.004400578605461636
109/125	0.004370197017838178
873/1000	0.0042137801665451495
437/500	0.0038534360580584244
7/8	0.0034529632664039834
219/250	0.0032199366748136725
877/1000	0.0031679115294445076
439/500	0.0031123785159267903
879/1000	0.002891332992340183
22/25	0.002546499048642268
881/1000	0.0022635684829079117
441/500	0.002153266389177372
883/1000	0.0021319713935349966
221/250	0.0020299751705770887
177/200	0.0017882773585539491
443/500	0.001516036739149033
887/1000	0.0013547884556001522
111/125	0.0013174021153016606
889/1000	0.0012853387213506567
89/100	0.001153030979189454
891/1000	0.0009438263121097845
223/250	0.0007707172405907514
893/1000	0.0007016024751677453
447/500	0.0006894860289682592
179/200	0.0006382194185300616
112/125	0.0005144310952995857
897/1000	0.00037530042027960454
449/500	0.0002927828167604657
899/1000	0.0002730905907747266
9/10	0.00026120229331625576
901/1000	0.0002114787166265097
451/500	0.00013462523254564505
903/1000	0.00007352869091098259
113/125	0.00004961899667599682
181/200	0.00004628209801028463
453/500	0.00003871745727341425
907/1000	0.000023270191968125
227/250	0.000011683136538835043
909/1000	8.579171735362878e-6
91/100	8.433373531723419e-6
911/1000	0.000012495098654393592
114/125	0.00003363179054385611
913/1000	0.0000762484828321907
457/500	0.00012070894409218347
183/200	0.00014238981967914266
229/250	0.00014722840496692526
917/1000	0.00017404181368897243
459/500	0.0002501951415527033
919/1000	0.00035142259310478024
23/25	0.00042225475644560434
921/1000	0.00044201825021973775
461/500	0.00045747650938837903
923/1000	0.000533912928871705
231/250	0.0006753171767754678
37/40	0.0008112242642812577
463/500	0.0008752585155213526
927/1000	0.0008874229559537693
116/125	0.0009381564187570814
929/1000	0.0010841645610819577
93/100	0.0012761284196624193
931/1000	0.0014098628973502672
233/250	0.0014483047804410558
933/1000	0.0014707656438806944
467/500	0.001584858192524347
187/200	0.0017988990766027797
117/125	0.0020060797482672373
937/1000	0.002105839577898536
469/500	0.0021241755134505953
939/1000	0.0021884011475490697
47/50	0.0023798056373805334
941/1000	0.0026352478910158014
471/500	0.0028164657390094393
943/1000	0.002870804984302981
118/125	0.0028962334563264933
189/200	0.003030093028447538
473/500	0.0032878188429839644
947/1000	0.003541771212756222
237/250	0.0036678651885792973
949/1000	0.0036910324873905475
19/20	0.003759064324531592
951/1000	0.003971008794131515
119/125	0.004260214913672339
953/1000	0.004470317759348276
477/500	0.0045362865725042095
191/200	0.004561511225892672
239/250	0.0046983672973357786
957/1000	0.004970435416502601
479/500	0.005244843076167527
959/1000	0.005385675716580568
24/25	0.005412034330893125
961/1000	0.00547592914799474
481/500	0.005684991499411537
963/1000	0.005978272434515201
241/250	0.006197199979358057
193/200	0.006269360932403724
483/500	0.006292062444524686
967/1000	0.006417504013485333
121/125	0.006676706766607912
969/1000	0.0069453228690071174
97/100	0.007088289436505998
971/1000	0.007116053873433013
243/250	0.0071696568621360725
973/1000	0.007355880180509299
487/500	0.007625797036018343
39/40	0.007833631216286692
122/125	0.007905955781117708
977/1000	0.007924520743174682
489/500	0.008027418871413793
979/1000	0.008250798751113946
49/50	0.008489492686718718
981/1000	0.008621956815029542
491/500	0.008649084966205438
983/1000	0.008688357497556242
123/125	0.008836646540627392
197/200	0.009059971261299576
493/500	0.009238557063783848
987/1000	0.009304673744519187
247/250	0.009318191596051175
989/1000	0.009391419502218239
99/100	0.00956116464669332
991/1000	0.00974993195589989
124/125	0.00986039091242637
993/1000	0.009884476198558154
497/500	0.009907998222736004
199/200	0.010007780359465488
249/250	0.010167598507045805
997/1000	0.01030164002523213
499/500	0.0103557456423868
999/1000	0.010363727918859643
1	0.010404047193357873
1001/1000	0.01050858543629302
501/500	0.010633148873809284
1003/1000	0.010711495174025502
251/250	0.010730784047442127
201/200	0.010738269459577019
503/500	0.010785325609157074
1007/1000	0.010870622533170643
126/125	0.010949773466311107
1009/1000	0.010986157918349431
101/100	0.010989251624987753
1011/1000	0.010996284464946297
253/250	0.01103140247181202
1013/1000	0.01108288501785971
507/500	0.011122521187566924
203/200	0.01113463393567707
127/125	0.011128148629705136
1017/1000	0.01112258529824637
509/500	0.011130199951762558
1019/1000	0.011148211564643037
51/50	0.011163247985448219
1021/1000	0.011161603713143165
511/500	0.01113874184147668
1023/1000	0.011105861883418267
128/125	0.0110824957163763
41/40	0.01107950124580404
513/500	0.011082967142524462
1027/1000	0.01106511937783214
257/250	0.011012005598149618
1029/1000	0.010945086350227368
103/100	0.010901153224104964
1031/1000	0.010892668291736253
129/125	0.01088674986900199
1033/1000	0.010839511981500152
