493/500	0.005437431227430262
987/1000	0.0053232808708106255
247/250	0.005263931393629191
989/1000	0.004932325934191734
99/100	0.004216199640449076
991/1000	0.003242356377276526
124/125	0.0022706369973893234
993/1000	0.0015371889407906137
497/500	0.001140738684721939
199/200	0.001025645183166927
249/250	0.0010500796790863173
997/1000	0.0010807236731342205
499/500	0.0010524989096895052
999/1000	0.0009681677038471038
1	0.0008584133182693114
1001/1000	0.0007458388626935034
501/500	0.000643138280689413
1003/1000	0.0005803456924361947
251/250	0.0006265105465999734
201/200	0.0008724722000475405
503/500	0.0013727612280180477
1007/1000	0.002083356595858264
126/125	0.0028478149657814233
1009/1000	0.003460658159742746
101/100	0.0037850284926194844
1011/1000	0.0038570015339417377
253/250	0.0039017594521312308
1013/1000	0.004232502944824319
507/500	0.005075523509476407
203/200	0.006419110478247143
127/125	0.007984913792022982
1017/1000	0.009357073006392326
509/500	0.010210706498081973
1019/1000	0.010512813574925142
51/50	0.010571848132226884
1021/1000	0.010890564792650305
511/500	0.011890766780535387
1023/1000	0.013661391422800874
128/125	0.01587984732041831
41/40	0.01796677487858891
513/500	0.019400723600744223
1027/1000	0.02002057003712408
257/250	0.020140411034834868
1029/1000	0.020392711718277994
103/100	0.02138851979869684
1031/1000	0.023364188303236114
129/125	0.026029067991566034
1033/1000	0.028709936435118707
517/500	0.03070979294809252
207/200	0.03170903553620931
259/250	0.031950894616103065
1037/1000	0.03212673277847445
519/500	0.0329987366303804
1039/1000	0.03496816139540727
26/25	0.03784389639648889
